track_id,traj_id,geometry,acceleration,speed,timedelta
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751437 52.602455),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751452 52.602434),2.548278021879263,2.548278021879263,0 days 00:00:01
1,traj_id,POINT (4.751459 52.602435),-2.061132001973011,0.48714601990625217,0 days 00:00:01
1,traj_id,POINT (4.751459 52.602436),-0.3758672497920118,0.11127877011424034,0 days 00:00:01
1,traj_id,POINT (4.751463 52.602435),0.18168697815892068,0.292965748273161,0 days 00:00:01
1,traj_id,POINT (4.751462 52.602435),-0.22521345715358027,0.06775229111958074,0 days 00:00:01
1,traj_id,POINT (4.75146 52.60244),0.5049043299703134,0.5726566210898941,0 days 00:00:01
1,traj_id,POINT (4.751448 52.602446),0.4793890963506434,1.0520457174405375,0 days 00:00:01
1,traj_id,POINT (4.751443 52.602449),-0.5764345941351333,0.4756111233054042,0 days 00:00:01
1,traj_id,POINT (4.751434 52.602454),0.3498548344764766,0.8254659577818808,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),-0.7577136959782979,0.06775226180358299,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),-0.06775226180358299,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751435 52.602454),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),1.0219263452329055,1.0219263452329055,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),-1.0219263452329055,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602463),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),2.4466340220066694,2.4466340220066694,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),-2.4466340220066694,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602483),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751424 52.602472),1.2259400911726068,1.2259400911726068,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602472),-1.1581878571420812,0.06775223403052556,0 days 00:00:01
1,traj_id,POINT (4.751423 52.602482),1.0450354732664444,1.11278770729697,0 days 00:00:01
1,traj_id,POINT (4.751421 52.602484),-0.8522242596599345,0.2605634476370355,0 days 00:00:01
1,traj_id,POINT (4.751421 52.60248),0.18455163469977715,0.44511508233681263,0 days 00:00:01
1,traj_id,POINT (4.751421 52.602481),-0.3338363115853698,0.11127877075144282,0 days 00:00:01
1,traj_id,POINT (4.751415 52.602489),0.8673747938062439,0.9786535645576867,0 days 00:00:01
1,traj_id,POINT (4.751415 52.60249),-0.8673747930413248,0.11127877151636192,0 days 00:00:01
1,traj_id,POINT (4.751412 52.602491),0.12044567048791988,0.2317244420042818,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602486),0.5450363158876302,0.776760757891912,0 days 00:00:01
1,traj_id,POINT (4.751421 52.602479),0.005131586361857288,0.7818923442537693,0 days 00:00:01
1,traj_id,POINT (4.751422 52.602472),1.4605523457333902e-09,0.7818923457143216,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602469),-0.4216033713310396,0.36028897438328206,0 days 00:00:01
1,traj_id,POINT (4.751424 52.602468),-0.06732341439467437,0.2929655599886077,0 days 00:00:01
1,traj_id,POINT (4.751424 52.602468),-0.2929655599886077,0.0,0 days 00:00:01
1,traj_id,POINT (4.751424 52.602468),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751426 52.602461),0.7906495677769935,0.7906495677769935,0 days 00:00:01
1,traj_id,POINT (4.751422 52.602462),-0.49768396688453276,0.2929656008924607,0 days 00:00:01
1,traj_id,POINT (4.751415 52.602464),0.2309235536315314,0.5238891545239921,0 days 00:00:01
1,traj_id,POINT (4.751407 52.602466),0.0620420074164284,0.5859311619404205,0 days 00:00:01
1,traj_id,POINT (4.751401 52.602468),-0.12248208767481372,0.4634490742656068,0 days 00:00:01
1,traj_id,POINT (4.751415 52.602474),0.6965071123569828,1.1599561866225896,0 days 00:00:01
1,traj_id,POINT (4.751416 52.602474),-1.0922039556779597,0.06775223094462988,0 days 00:00:01
1,traj_id,POINT (4.751416 52.602474),-0.06775223094462988,0.0,0 days 00:00:01
1,traj_id,POINT (4.751424 52.602473),0.5533229779615878,0.5533229779615878,0 days 00:00:01
1,traj_id,POINT (4.751419 52.60247),-0.07771198520128975,0.47561099276029806,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.08489278477974016,0.5605037775400382,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),-0.5605037775400382,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75142 52.602465),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),2.11359037223224,2.11359037223224,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),-2.11359037223224,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751449 52.602458),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751431 52.602457),1.2246069885903035,1.2246069885903035,0 days 00:00:01
1,traj_id,POINT (4.751431 52.602457),-1.2246069885903035,0.0,0 days 00:00:01
1,traj_id,POINT (4.751431 52.602457),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751431 52.602457),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751431 52.602457),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751446 52.602452),1.1586229385660483,1.1586229385660483,0 days 00:00:01
1,traj_id,POINT (4.751446 52.602452),-1.1586229385660483,0.0,0 days 00:00:01
1,traj_id,POINT (4.751445 52.602452),0.06775226482930174,0.06775226482930174,0 days 00:00:01
1,traj_id,POINT (4.751441 52.602449),0.36223912698156147,0.4299913918108632,0 days 00:00:01
1,traj_id,POINT (4.751443 52.60245),-0.2546504542657134,0.1753409375451498,0 days 00:00:01
1,traj_id,POINT (4.751443 52.60245),-0.1753409375451498,0.0,0 days 00:00:01
1,traj_id,POINT (4.751443 52.60245),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751442 52.602455),0.5605037788296037,0.5605037788296037,0 days 00:00:01
1,traj_id,POINT (4.751438 52.602456),-0.26753814444455054,0.29296563438505313,0 days 00:00:01
1,traj_id,POINT (4.751434 52.602448),0.6376017465506949,0.930567380935748,0 days 00:00:01
1,traj_id,POINT (4.751441 52.602449),-0.44342150898635424,0.48714587194939374,0 days 00:00:01
1,traj_id,POINT (4.751457 52.602445),0.6847168616412194,1.171862733590613,0 days 00:00:01
1,traj_id,POINT (4.75146 52.602439),-0.4739371845807102,0.6979255490099029,0 days 00:00:01
1,traj_id,POINT (4.751456 52.602433),0.022652475790282844,0.7205780248001857,0 days 00:00:01
1,traj_id,POINT (4.751466 52.602438),0.1561268287101062,0.8767048535102919,0 days 00:00:01
1,traj_id,POINT (4.75147 52.602435),-0.44671340758291606,0.42999144592737587,0 days 00:00:01
1,traj_id,POINT (4.751476 52.602437),0.033457879301297955,0.4634493252286738,0 days 00:00:01
1,traj_id,POINT (4.751472 52.602441),0.057677711257859865,0.5211270364865337,0 days 00:00:01
1,traj_id,POINT (4.751467 52.602446),0.13028174116480695,0.6514087776513406,0 days 00:00:01
1,traj_id,POINT (4.751468 52.602454),0.24139585368630812,0.8928046313376488,0 days 00:00:01
1,traj_id,POINT (4.751473 52.602455),-0.5362346012732695,0.3565700300643792,0 days 00:00:01
1,traj_id,POINT (4.751471 52.602451),0.1087136599003723,0.4652836899647515,0 days 00:00:01
1,traj_id,POINT (4.751466 52.602456),0.18612504809793712,0.6514087380626886,0 days 00:00:01
1,traj_id,POINT (4.751465 52.602456),-0.5836564793450005,0.06775225871768807,0 days 00:00:01
1,traj_id,POINT (4.751465 52.602456),-0.06775225871768807,0.0,0 days 00:00:01
1,traj_id,POINT (4.751465 52.602456),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751465 52.602456),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75147 52.602448),0.9525066789190532,0.9525066789190532,0 days 00:00:01
1,traj_id,POINT (4.751473 52.602453),-0.3601491480105854,0.5923575309084678,0 days 00:00:01
1,traj_id,POINT (4.751473 52.602453),-0.5923575309084678,0.0,0 days 00:00:01
1,traj_id,POINT (4.751473 52.602453),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751473 52.602453),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.751473 52.602453),0.0,0.0,0 days 00:00:01
1,traj_id,POINT (4.75147 52.602459),0.6979255311748851,0.6979255311748851,0 days 00:00:01
1,traj_id,POINT (4.75147 52.602459),-0.6979255311748851,0.0,0 days 00:00:01
1,traj_id,POINT (4.751473 52.602462),0.3908452263021278,0.3908452263021278,0 days 00:00:01
1,traj_id,POINT (4.751478 52.602461),-0.03427524701757273,0.3565699792845551,0 days 00:00:01
1,traj_id,POINT (4.751481 52.602458),0.03427525017585209,0.3908452294604072,0 days 00:00:01
1,traj_id,POINT (4.751489 52.602453),0.3859158102303399,0.7767610396907471,0 days 00:00:01
1,traj_id,POINT (4.751502 52.602461),0.4755496223048844,1.2523106619956315,0 days 00:00:01
1,traj_id,POINT (4.751498 52.602461),-0.9813016579838301,0.27100900401180145,0 days 00:00:01
1,traj_id,POINT (4.751521 52.602456),1.3836446793108215,1.6546536833226229,0 days 00:00:01
1,traj_id,POINT (4.751533 52.602453),-0.7757567621808447,0.8788969211417782,0 days 00:00:01
1,traj_id,POINT (4.751553 52.602453),0.47614834560829766,1.3550452667500759,0 days 00:00:01
1,traj_id,POINT (4.751579 52.602459),0.5288007666771697,1.8838460334272455,0 days 00:00:01
1,traj_id,POINT (4.751589 52.602468),-0.6746906089350955,1.20915542449215,0 days 00:00:01
1,traj_id,POINT (4.751615 52.602467),0.5559141169616006,1.7650695414537507,0 days 00:00:01
1,traj_id,POINT (4.751626 52.602459),-0.6040595673957427,1.161009974058008,0 days 00:00:01
1,traj_id,POINT (4.751652 52.602452),0.7650882816022537,1.9260982556602617,0 days 00:00:01
1,traj_id,POINT (4.751667 52.602445),-0.6456301596664333,1.2804680959938284,0 days 00:00:01
1,traj_id,POINT (4.751697 52.60244),0.8268781890009338,2.107346284994762,0 days 00:00:01
1,traj_id,POINT (4.75171 52.602437),-1.1654229408793015,0.9419233441154606,0 days 00:00:01
1,traj_id,POINT (4.751724 52.602433),0.10585551244033065,1.0477788565557913,0 days 00:00:01
1,traj_id,POINT (4.751746 52.602426),0.6340375214076357,1.681816377963427,0 days 00:00:01
1,traj_id,POINT (4.75177 52.602424),-0.04060101105881042,1.6412153669046166,0 days 00:00:01
1,traj_id,POINT (4.751793 52.60242),-0.0205870441752265,1.62062832272939,0 days 00:00:01
1,traj_id,POINT (4.751812 52.602413),-0.11600501646713024,1.5046233062622598,0 days 00:00:01
1,traj_id,POINT (4.751825 52.602406),-0.32880903987153,1.1758142663907298,0 days 00:00:01
1,traj_id,POINT (4.751852 52.602393),1.1563753240496548,2.3321895904403847,0 days 00:00:01
1,traj_id,POINT (4.751888 52.602387),0.1966287615982103,2.528818352038595,0 days 00:00:01
1,traj_id,POINT (4.751904 52.602385),-1.422170279886985,1.1066480721516099,0 days 00:00:01
1,traj_id,POINT (4.75192 52.602382),0.027629192191851448,1.1342772643434613,0 days 00:00:01
1,traj_id,POINT (4.751939 52.602379),0.19560071077161023,1.3298779751150716,0 days 00:00:01
1,traj_id,POINT (4.751953 52.602375),-0.2820979868839675,1.047779988231104,0 days 00:00:01
1,traj_id,POINT (4.75197 52.602372),0.15141481622210629,1.1991948044532104,0 days 00:00:01
1,traj_id,POINT (4.751987 52.602372),-0.04740420310527993,1.1517906013479304,0 days 00:00:01
1,traj_id,POINT (4.752006 52.602371),0.14030552164904964,1.29209612299698,0 days 00:00:01
1,traj_id,POINT (4.752026 52.602362),0.3928890451886984,1.6849851681856785,0 days 00:00:01
1,traj_id,POINT (4.752049 52.602348),0.5185068644137285,2.203492032599407,0 days 00:00:01
1,traj_id,POINT (4.752058 52.602341),-1.2142564745932014,0.9892355580062054,0 days 00:00:01
1,traj_id,POINT (4.752068 52.602334),0.043142561458615725,1.0323781194648212,0 days 00:00:01
1,traj_id,POINT (4.752088 52.602326),0.5889385274737333,1.6213166469385545,0 days 00:00:01
1,traj_id,POINT (4.752106 52.602317),-0.04324547687866853,1.578071170059886,0 days 00:00:01
1,traj_id,POINT (4.752124 52.602314),-0.31365999860047733,1.2644111714594086,0 days 00:00:01
1,traj_id,POINT (4.752132 52.602303),0.07429126620733406,1.3387024376667427,0 days 00:00:01
